mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	56	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	271
17	17	57	1.0	0	0	4/4	4	1	1/4	1/4	1		3	57	A3	3	300
17	17	57	1.0	0	0	4/4	3	1	1/4	1/4	1		0	60	C4	4	296
17	17	57	1.0	0	0	4/4	2	1	1/4	1/4	1		-1	65	F4	4	291
17	17	57	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	287
17	17	58	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-4	56	Ab3	3	301
17	17	58	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	297
17	17	58	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-1	65	F4	4	292
17	17	58	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	288
17	17	59	1.5	1/2	1/2	4/4	4	1	3/8	1/4	3/2		1	55	G3	3	302
17	17	59	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		1	67	G4	4	293
17	17	59	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	75	Eb5	5	289
17	17	119/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		0	60	C4	4	298
17	17	119/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		3	69	A4	4	294
17	17	60	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	299
17	17	60	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1	1	-2	70	Bb4	4	295
17	17	60	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	290
17	17	121/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		-1	53	F3	3	303
18	18	61	1.0	0	0	4/4	4	1	1/4	1/4	1		4	52	E3	3	316
18	18	61	1.0	0	0	4/4	3	1	1/4	1/4	1		1	55	G3	3	312
18	18	61	1.0	0	0	4/4	2	1	1/4	1/4	1	-1	-2	70	Bb4	4	308
18	18	61	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	304
18	18	62	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		6	54	F#3	3	317
18	18	62	1.0	1/4	1/4	4/4	3	1	1/4	1/4	1		2	62	D4	4	313
18	18	62	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	69	A4	4	309
18	18	62	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		0	72	C5	5	305
18	18	63	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		1	55	G3	3	318
18	18	63	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		2	62	D4	4	314
18	18	63	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	67	G4	4	310
18	18	63	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	306
18	18	64	1.0	3/4	3/4	4/4	4	1	1/4	1/4	1	1	-4	56	Ab3	3	319
18	18	64	1.0	3/4	3/4	4/4	3	1	1/4	1/4	1		0	60	C4	4	315
18	18	64	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	307
18	18	64	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	311
19	19	65	0.5	0	0	4/4	4	1	1/8	1/8	1	-1	-4	56	Ab3	3	335
19	19	65	1.0	0	0	4/4	3	1	1/4	1/4	1		-2	58	Bb3	3	330
19	19	65	1.0	0	0	4/4	2	1	1/4	1/4	1		2	62	D4	4	324
19	19	65	1.0	0	0	4/4	1	1	1/4	1/4	1		-1	65	F4	4	320
19	19	131/2	0.5	1/8	1/8	4/4	4	1	1/8	1/8	1		1	55	G3	3	336
19	19	66	0.5	1/4	1/4	4/4	4	1	1/8	1/8	1		-1	53	F3	3	337
19	19	66	1.5	1/4	1/4	4/4	3	1	3/8	1/4	3/2		-2	58	Bb3	3	331
19	19	66	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		-3	63	Eb4	4	325
19	19	66	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	321
19	19	133/2	0.5	3/8	3/8	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	338
19	19	67	0.5	1/2	1/2	4/4	4	1	1/8	1/8	1		2	50	D3	3	339
19	19	67	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		-1	65	F4	4	326
19	19	67	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-4	68	Ab4	4	322
19	19	135/2	0.5	5/8	5/8	4/4	4	1	1/8	1/8	1		-2	46	Bb2	2	340
19	19	135/2	0.5	5/8	5/8	4/4	3	1	1/8	1/8	1		-1	53	F3	3	332
19	19	135/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	327
19	19	68	0.5	3/4	3/4	4/4	4	1	1/8	1/8	1		-3	51	Eb3	3	341
19	19	68	0.5	3/4	3/4	4/4	3	1	1/8	1/8	1		1	55	G3	3	333
19	19	68	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		-2	58	Bb3	3	328
19	19	68	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	323
19	19	137/2	0.5	7/8	7/8	4/4	4	1	1/8	1/8	1		1	43	G2	2	342
19	19	137/2	0.5	7/8	7/8	4/4	3	1	1/8	1/8	1		-2	58	Bb3	3	334
19	19	137/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1	1	-3	63	Eb4	4	329
20	20	69	1.0	0	0	4/4	4	1	1/4	1/4	1		-4	44	Ab2	2	356
20	20	69	0.5	0	0	4/4	3	1	1/8	1/8	1		0	60	C4	4	350
20	20	69	0.5	0	0	4/4	2	1	1/8	1/8	1	-1	-3	63	Eb4	4	345
20	20	69	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	343
20	20	139/2	0.5	1/8	1/8	4/4	3	1	1/8	1/8	1		-4	56	Ab3	3	351
20	20	139/2	0.25	1/8	1/8	4/4	2	1	1/16	1/16	1		2	62	D4	4	346
20	20	279/4	0.25	3/16	3/16	4/4	2	1	1/16	1/16	1		0	60	C4	4	347
20	20	70	1.0	1/4	1/4	4/4	4	1	1/4	1/4	1		-2	46	Bb2	2	357
20	20	70	0.5	1/4	1/4	4/4	3	1	1/8	1/8	1		-1	53	F3	3	352
20	20	70	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	348
20	20	141/2	0.25	3/8	3/8	4/4	3	1	1/16	1/16	1		-2	58	Bb3	3	353
20	20	283/4	0.25	7/16	7/16	4/4	3	1	1/16	1/16	1		-4	56	Ab3	3	354
20	20	71	1.0	1/2	1/2	4/4	4	1	1/4	1/4	1		-3	39	Eb2	2	358
20	20	71	1.0	1/2	1/2	4/4	3	1	1/4	1/4	1		1	55	G3	3	355
20	20	71	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	349
20	20	71	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		-3	63	Eb4	4	344
