mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	5	5	1.0	0	0	4/4	2	1	1/4	1/4	1		4	64	E4	4	30
3	2	5	5	1.0	0	0	4/4	1	2	1/4	1/4	1		1	67	G4	4	27
3	2	5	5	1.0	0	0	4/4	1	1	1/4	1/4	1		5	71	B4	4	24
3	2	11/2	11/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	35
3	2	6	6	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		4	52	E3	3	36
3	2	6	6	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		4	64	E4	4	31
3	2	6	6	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		1	67	G4	4	28
3	2	6	6	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	25
3	2	13/2	13/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		2	62	D4	4	32
3	2	7	7	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		6	54	F#3	3	37
3	2	7	7	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		7	61	C#4	4	33
3	2	7	7	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		6	66	F#4	4	29
3	2	7	7	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		10	70	A#4	4	26
4	3	9	9	1.0	0	0	4/4	2	2	1/4	1/4	1		6	42	F#2	2	52
4	3	9	9	1.0	0	0	4/4	2	1	1/4	1/4	1		10	58	A#3	3	47
4	3	9	9	1.0	0	0	4/4	1	2	1/4	1/4	1		7	61	C#4	4	42
4	3	9	9	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	38
4	3	10	10	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	53
4	3	10	10	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		3	57	A3	3	48
4	3	10	10	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		7	61	C#4	4	43
4	3	10	10	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		3	69	A4	4	39
4	3	21/2	21/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	44
4	3	11	11	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		7	49	C#3	3	54
4	3	11	11	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	49
4	3	11	11	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		4	64	E4	4	45
4	3	11	11	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		3	69	A4	4	40
4	3	23/2	23/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	50
4	3	12	12	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	47	B2	2	55
4	3	12	12	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	51
4	3	12	12	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	46
4	3	12	12	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		1	67	G4	4	41
4	3	25/2	25/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	45	A2	2	56
5	4	13	13	1.0	0	0	4/4	2	2	1/4	1/4	1		2	50	D3	3	72
5	4	13	13	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	67
5	4	13	13	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	61
5	4	13	13	1.0	0	0	4/4	1	1	1/4	1/4	1		6	66	F#4	4	57
5	4	27/2	27/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	62
5	4	14	14	0.5	1/4	1/4	4/4	2	2	1/8	1/8	1		1	55	G3	3	73
5	4	14	14	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		5	59	B3	3	68
5	4	14	14	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		2	62	D4	4	63
5	4	14	14	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		5	71	B4	4	58
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	2	1/8	1/8	1		6	54	F#3	3	74
5	4	29/2	29/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		3	57	A3	3	69
5	4	15	15	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		4	52	E3	3	75
5	4	15	15	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	70
5	4	15	15	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		7	61	C#4	4	64
5	4	15	15	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	59
5	4	31/2	31/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	65
5	4	16	16	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		6	54	F#3	3	71
5	4	16	16	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	76
5	4	16	16	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	66
5	4	16	16	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		10	70	A#4	4	60
6	1509	17	17	3.0	0	0	4/4	2	2	3/4	1/2	3/2		5	47	B2	2	80
6	1509	17	17	3.0	0	0	4/4	2	1	3/4	1/2	3/2		6	54	F#3	3	79
6	1509	17	17	3.0	0	0	4/4	1	2	3/4	1/2	3/2		2	62	D4	4	78
6	1509	17	17	3.0	0	0	4/4	1	1	3/4	1/2	3/2		5	71	B4	4	77
7	1510	20	20	1.0	0	3/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	84
7	1510	20	20	1.0	0	3/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	83
7	1510	20	20	1.0	0	3/4	4/4	1	2	1/4	1/4	1		6	66	F#4	4	82
7	1510	20	20	1.0	0	3/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	81
8	7	21	21	0.5	0	0	4/4	2	1	1/8	1/8	1		5	59	B3	3	97
8	7	21	21	1.0	0	0	4/4	2	2	1/4	1/4	1		5	59	B3	3	103
8	7	21	21	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	91
8	7	21	21	1.0	0	0	4/4	1	1	1/4	1/4	1		2	74	D5	5	85
8	7	43/2	43/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		1	67	G4	4	98
8	7	43/2	43/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		5	71	B4	4	92
8	7	22	22	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		7	61	C#4	4	104
8	7	22	22	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	66	F#4	4	99
8	7	22	22	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	93
8	7	22	22	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	86
8	7	45/2	45/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		4	64	E4	4	100
8	7	45/2	45/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	94
8	7	23	23	0.5	1/2	1/2	4/4	2	2	1/8	1/8	1		2	62	D4	4	105
8	7	23	23	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		2	62	D4	4	101
8	7	23	23	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	95
8	7	23	23	0.5	1/2	1/2	4/4	1	1	1/8	1/8	1		6	78	F#5	5	87
8	7	47/2	47/2	0.5	5/8	5/8	4/4	2	2	1/8	1/8	1		7	61	C#4	4	106
8	7	47/2	47/2	0.5	5/8	5/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	88
8	7	24	24	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		5	59	B3	3	107
8	7	24	24	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		2	62	D4	4	102
8	7	24	24	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	96
8	7	24	24	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		6	78	F#5	5	89
8	7	49/2	49/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		3	57	A3	3	108
8	7	49/2	49/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		1	79	G5	5	90
9	8	25	25	1.0	0	0	4/4	2	2	1/4	1/4	1		1	55	G3	3	124
9	8	25	25	0.5	0	0	4/4	2	1	1/8	1/8	1		2	62	D4	4	118
9	8	25	25	1.0	0	0	4/4	1	2	1/4	1/4	1		5	71	B4	4	113
9	8	25	25	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	109
9	8	51/2	51/2	0.5	1/8	1/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	119
9	8	26	26	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		3	57	A3	3	125
9	8	26	26	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		7	61	C#4	4	120
9	8	26	26	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	69	A4	4	114
9	8	26	26	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		4	76	E5	5	110
9	8	53/2	53/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	115
9	8	27	27	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		2	50	D3	3	126
9	8	27	27	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		3	57	A3	3	121
9	8	27	27	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		6	66	F#4	4	116
9	8	27	27	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		2	74	D5	5	111
9	8	28	28	1.0	3/4	3/4	4/4	2	2	1/4	1/4	1		2	50	D3	3	127
9	8	28	28	0.5	3/4	3/4	4/4	2	1	1/8	1/8	1		3	57	A3	3	122
9	8	28	28	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	69	A4	4	117
9	8	28	28	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		6	78	F#5	5	112
9	8	57/2	57/2	0.5	7/8	7/8	4/4	2	1	1/8	1/8	1		5	59	B3	3	123
10	9	29	29	1.0	0	0	4/4	2	2	1/4	1/4	1		7	49	C#3	3	144
10	9	29	29	1.0	0	0	4/4	2	1	1/4	1/4	1		7	61	C#4	4	138
10	9	29	29	1.0	0	0	4/4	1	2	1/4	1/4	1		10	70	A#4	4	133
10	9	29	29	1.0	0	0	4/4	1	1	1/4	1/4	1		4	76	E5	5	128
10	9	30	30	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		5	47	B2	2	145
10	9	30	30	0.5	1/4	1/4	4/4	2	1	1/8	1/8	1		6	54	F#3	3	139
10	9	30	30	1.0	1/4	1/4	4/4	1	2	1/4	1/4	1		5	71	B4	4	134
10	9	30	30	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		2	74	D5	5	129
10	9	61/2	61/2	0.5	3/8	3/8	4/4	2	1	1/8	1/8	1		1	55	G3	3	140
10	9	31	31	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		3	45	A2	2	146
10	9	31	31	0.5	1/2	1/2	4/4	2	1	1/8	1/8	1		3	57	A3	3	141
10	9	31	31	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		4	64	E4	4	135
10	9	31	31	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		7	73	C#5	5	130
10	9	63/2	63/2	0.5	5/8	5/8	4/4	2	1	1/8	1/8	1		6	54	F#3	3	142
10	9	63/2	63/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		9	63	D#4	4	136
10	9	32	32	0.5	3/4	3/4	4/4	2	2	1/8	1/8	1		1	43	G2	2	147
10	9	32	32	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		5	59	B3	3	143
10	9	32	32	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		4	64	E4	4	137
10	9	32	32	0.5	3/4	3/4	4/4	1	1	1/8	1/8	1		5	71	B4	4	131
10	9	65/2	65/2	0.5	7/8	7/8	4/4	2	2	1/8	1/8	1		1	55	G3	3	148
10	9	65/2	65/2	0.5	7/8	7/8	4/4	1	1	1/8	1/8	1		7	73	C#5	5	132
11	10	33	33	0.5	0	0	4/4	2	2	1/8	1/8	1		6	54	F#3	3	161
11	10	33	33	1.0	0	0	4/4	2	1	1/4	1/4	1		5	59	B3	3	158
11	10	33	33	0.5	0	0	4/4	1	2	1/8	1/8	1		6	66	F#4	4	153
11	10	33	33	0.5	0	0	4/4	1	1	1/8	1/8	1		2	74	D5	5	149
11	10	67/2	67/2	0.5	1/8	1/8	4/4	2	2	1/8	1/8	1		4	52	E3	3	162
11	10	67/2	67/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	67	G4	4	154
11	10	67/2	67/2	0.5	1/8	1/8	4/4	1	1	1/8	1/8	1		4	76	E5	5	150
11	10	34	34	1.0	1/4	1/4	4/4	2	2	1/4	1/4	1		6	54	F#3	3	163
11	10	34	34	1.0	1/4	1/4	4/4	2	1	1/4	1/4	1		10	58	A#3	3	159
11	10	34	34	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		6	66	F#4	4	155
11	10	34	34	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		7	73	C#5	5	151
11	10	69/2	69/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		4	64	E4	4	156
11	10	35	35	1.0	1/2	1/2	4/4	2	2	1/4	1/4	1		5	47	B2	2	164
11	10	35	35	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		6	54	F#3	3	160
11	10	35	35	1.0	1/2	1/2	4/4	1	2	1/4	1/4	1		9	63	D#4	4	157
11	10	35	35	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		5	71	B4	4	152
